2014,hendj001,Henderson,Jim,L,R,MIL,P
2014,herre001,Herrera,Elian,B,R,MIL,2B
2014,jeffj001,Jeffress,Jeremy,R,R,MIL,P
2014,kintb001,Kintzler,Brandon,R,R,MIL,P
2014,lohsk001,Lohse,Kyle,R,R,MIL,P
2014,lucrj001,Lucroy,Jonathan,R,R,MIL,C
2014,maldm001,Maldonado,Martin,R,R,MIL,C
2014,nelsj004,Nelson,Jimmy,R,R,MIL,P
2014,overl001,Overbay,Lyle,L,L,MIL,1B
2014,pagnm001,Pagnozzi,Matt,R,R,MIL,C
2014,parrg001,Parra,Gerardo,L,L,MIL,OF
2014,peraw001,Peralta,Wily,R,R,MIL,P
2014,ramia001,Ramirez,Aramis,R,R,MIL,3B
2014,reynm001,Reynolds,Mark,R,R,MIL,3B
2014,rodrf003,Rodriguez,Francisco,R,R,MIL,P
2014,rogej002,Rogers,Jason,R,R,MIL,3B
2014,schal001,Schafer,Logan,L,L,MIL,OF
2014,seguj002,Segura,Jean,R,R,MIL,SS
2014,smitw002,Smith,Will,R,L,MIL,P
2014,thort001,Thornburg,Tyler,R,R,MIL,P
2014,wangw001,Wang,Wei-Chung,L,L,MIL,P
2014,weekr001,Weeks,Rickie,R,R,MIL,2B
2014,wootr001,Wooten,Rob,R,R,MIL,P
2008,bakes002,Baker,Scott,R,R,MIN,P
2008,bassb001,Bass,Brian,R,R,MIN,P
2008,blacn001,Blackburn,Nick,R,R,MIN,P
2008,bonsb001,Bonser,Boof,R,R,MIN,P
2008,bresc001,Breslow,Craig,L,L,MIN,P
2008,buscb001,Buscher,Brian,L,R,MIN,3B
2008,casia001,Casilla,Alexi,B,R,MIN,SS
2008,clarh001,Clark,Howie,L,R,MIN,OF
2008,craij001,Crain,Jesse,R,R,MIN,P
2008,cuddm001,Cuddyer,Michael,R,R,MIN,OF
2008,evera001,Everett,Adam,R,R,MIN,SS
2008,gomec002,Gomez,Carlos,R,R,MIN,OF
2008,guare001,Guardado,Eddie,R,L,MIN,P
2008,guerm001,Guerrier,Matt,R,R,MIN,P
2008,harrb001,Harris,Brendan,R,R,MIN,SS
2008,hernl003,Hernandez,Livan,R,R,MIN,P
2008,humbp001,Humber,Philip,R,R,MIN,P
2008,jorgr001,Jorgensen,Ryan,R,R,MIN,C
2008,koreb001,Korecky,Bobby,R,R,MIN,P
2008,kubej002,Kubel,Jason,L,R,MIN,RF
2008,lambm001,Lamb,Mike,L,R,MIN,3B
2008,lirif001,Liriano,Francisco,L,L,MIN,P
2008,macrm001,Macri,Matt,R,R,MIN,3B
2008,mauej001,Mauer,Joe,L,R,MIN,C
2008,mijaj001,Mijares,Jose,L,L,MIN,P
2008,monrc001,Monroe,Craig,R,R,MIN,OF
2008,mornj001,Morneau,Justin,L,R,MIN,1B
2008,nathj001,Nathan,Joe,R,R,MIN,P
2008,neshp001,Neshek,Pat,B,R,MIN,P
2008,perkg001,Perkins,Glen,L,L,MIN,P
2008,pridj001,Pridie,Jason,L,R,MIN,OF
2008,puntn001,Punto,Nick,B,R,MIN,2B
2008,redmm001,Redmond,Mike,R,R,MIN,C
2008,reyed001,Reyes,Dennys,R,L,MIN,P
2008,rincj001,Rincon,Juan,R,R,MIN,P
2008,ruizr001,Ruiz,Randy,R,R,MIN,3B
2008,slowk001,Slowey,Kevin,R,R,MIN,P
2008,spand001,Span,Denard,L,L,MIN,OF
2008,tolbm001,Tolbert,Matt,B,R,MIN,2B
2008,yound003,Young,Delmon,R,R,MIN,OF
2009,ayall001,Ayala,Luis,R,R,MIN,P
2009,bakes002,Baker,Scott,R,R,MIN,P
2009,blacn001,Blackburn,Nick,R,R,MIN,P
2009,bresc001,Breslow,Craig,L,L,MIN,P
2009,buscb001,Buscher,Brian,L,R,MIN,3B
2009,cabro001,Cabrera,Orlando,R,R,MIN,SS
2009,casia001,Casilla,Alexi,B,R,MIN,SS
2009,craij001,Crain,Jesse,R,R,MIN,P
2009,credj001,Crede,Joe,R,R,MIN,3B
2009,cuddm001,Cuddyer,Michael,R,R,MIN,OF
2009,dickr001,Dickey,R.A.,R,R,MIN,P
2009,duenb001,Duensing,Brian,L,L,MIN,P
2009,gabia001,Gabino,Armando,R,R,MIN,P
2009,gomec002,Gomez,Carlos,R,R,MIN,OF
2009,guerm001,Guerrier,Matt,R,R,MIN,P
2009,harrb001,Harris,Brendan,R,R,MIN,SS
2009,henns001,Henn,Sean,R,L,MIN,P
2009,hubej001,Huber,Justin,R,R,MIN,1B
2009,humbp001,Humber,Philip,R,R,MIN,P
2009,keppb001,Keppel,Bob,R,R,MIN,P
2009,kubej002,Kubel,Jason,L,R,MIN,RF
2009,lirif001,Liriano,Francisco,L,L,MIN,P
2009,mahar001,Mahay,Ron,L,L,MIN,P
2009,mansj001,Manship,Jeff,R,R,MIN,P
2009,mauej001,Mauer,Joe,L,R,MIN,C
2009,mijaj001,Mijares,Jose,L,L,MIN,P
2009,moraj002,Morales,Jose,B,R,MIN,C
2009,morij001,Morillo,Juan,R,R,MIN,P
2009,mornj001,Morneau,Justin,L,R,MIN,1B
2009,mulvk001,Mulvey,Kevin,R,R,MIN,P
2009,nathj001,Nathan,Joe,R,R,MIN,P
2009,pavac001,Pavano,Carl,R,R,MIN,P
2009,perkg001,Perkins,Glen,L,L,MIN,P
2009,pridj001,Pridie,Jason,L,R,MIN,OF
2009,puntn001,Punto,Nick,B,R,MIN,2B
2009,raucj001,Rauch,Jon,R,R,MIN,P
2009,redmm001,Redmond,Mike,R,R,MIN,C
2009,slowk001,Slowey,Kevin,R,R,MIN,P
2009,spand001,Span,Denard,L,L,MIN,OF
2009,swara001,Swarzak,Anthony,R,R,MIN,P
2009,tolbm001,Tolbert,Matt,B,R,MIN,2B
2009,yound003,Young,Delmon,R,R,MIN,OF
2010,bakes002,Baker,Scott,R,R,MIN,P
2010,blacn001,Blackburn,Nick,R,R,MIN,P
2010,burna002,Burnett,Alex,R,R,MIN,P
2010,buted001,Butera,Drew,R,R,MIN,C
2010,cappm001,Capps,Matt,R,R,MIN,P
2010,casia001,Casilla,Alexi,B,R,MIN,SS
2010,craij001,Crain,Jesse,R,R,MIN,P
2010,cuddm001,Cuddyer,Michael,R,R,MIN,OF
2010,delar002,Delaney,Rob,L,R,MIN,P
2010,duenb001,Duensing,Brian,L,L,MIN,P
2010,florr001,Flores,Randy,L,L,MIN,P
2010,fox-m001,Fox,Matt,R,R,MIN,P
2010,fuenb001,Fuentes,Brian,L,L,MIN,P
2010,guerm001,Guerrier,Matt,R,R,MIN,P
2010,hardj003,Hardy,J.J.,R,R,MIN,SS
2010,harrb001,Harris,Brendan,R,R,MIN,SS
2010,hudso001,Hudson,Orlando,B,R,MIN,2B
2010,hughl001,Hughes,Luke,R,R,MIN,3B
2010,kubej002,Kubel,Jason,L,R,MIN,RF
2010,lirif001,Liriano,Francisco,L,L,MIN,P
2010,mahar001,Mahay,Ron,L,L,MIN,P
2010,mansj001,Manship,Jeff,R,R,MIN,P
2010,mauej001,Mauer,Joe,L,R,MIN,C
2010,mijaj001,Mijares,Jose,L,L,MIN,P
2010,moraj002,Morales,Jose,B,R,MIN,C
2010,mornj001,Morneau,Justin,L,R,MIN,1B
2010,neshp001,Neshek,Pat,B,R,MIN,P
2010,pavac001,Pavano,Carl,R,R,MIN,P
2010,perkg001,Perkins,Glen,L,L,MIN,P
2010,plout001,Plouffe,Trevor,R,R,MIN,SS
2010,puntn001,Punto,Nick,B,R,MIN,2B
2010,ramow001,Ramos,Wilson,R,R,MIN,C
2010,raucj001,Rauch,Jon,R,R,MIN,P
2010,repkj001,Repko,Jason,R,R,MIN,OF
2010,reveb001,Revere,Ben,L,R,MIN,OF
2010,slama001,Slama,Anthony,R,R,MIN,P
2010,slowk001,Slowey,Kevin,R,R,MIN,P
2010,spand001,Span,Denard,L,L,MIN,OF
2010,thomj002,Thome,Jim,L,R,MIN,1B
2010,tolbm001,Tolbert,Matt,B,R,MIN,2B
2010,valed001,Valencia,Danny,R,R,MIN,3B
2010,yound003,Young,Delmon,R,R,MIN,OF
2011,bakes002,Baker,Scott,R,R,MIN,P
2011,bensj001,Benson,Joe,R,R,MIN,OF
2011,blacn001,Blackburn,Nick,R,R,MIN,P
2011,burna002,Burnett,Alex,R,R,MIN,P
2011,buted001,Butera,Drew,R,R,MIN,C
2011,cappm001,Capps,Matt,R,R,MIN,P
2011,casia001,Casilla,Alexi,B,R,MIN,SS
2011,cuddm001,Cuddyer,Michael,R,R,MIN,OF
2011,diams001,Diamond,Scott,L,L,MIN,P
2011,dinkb001,Dinkelman,Brian,L,R,MIN,2B
2011,duenb001,Duensing,Brian,L,L,MIN,P
2011,dumap001,Dumatrait,Phil,R,L,MIN,P
2011,hacke001,Hacker,Eric,B,R,MIN,P
2011,hendl001,Hendriks,Liam,R,R,MIN,P
2011,hoeyj001,Hoey,Jim,R,R,MIN,P
2011,holms002,Holm,Steve,R,R,MIN,C
2011,hughd001,Hughes,Dusty,L,L,MIN,P
2011,hughl001,Hughes,Luke,R,R,MIN,3B
2011,jamec002,James,Chuck,L,L,MIN,P
2011,kubej002,Kubel,Jason,L,R,MIN,RF
2011,lirif001,Liriano,Francisco,L,L,MIN,P
2011,mansj001,Manship,Jeff,R,R,MIN,P
2011,mauej001,Mauer,Joe,L,R,MIN,C
2011,mijaj001,Mijares,Jose,L,L,MIN,P
2011,mornj001,Morneau,Justin,L,R,MIN,1B
2011,nathj001,Nathan,Joe,R,R,MIN,P
2011,nisht001,Nishioka,Tsuyoshi,B,R,MIN,SS
2011,olivl001,Oliveros,Lester,R,R,MIN,P
2011,parmc001,Parmelee,Chris,L,L,MIN,1B
2011,pavac001,Pavano,Carl,R,R,MIN,P
2011,perkg001,Perkins,Glen,L,L,MIN,P
2011,plout001,Plouffe,Trevor,R,R,MIN,SS
2011,repkj001,Repko,Jason,R,R,MIN,OF
2011,reveb001,Revere,Ben,L,R,MIN,OF
2011,river003,Rivera,Rene,R,R,MIN,C
2011,slama001,Slama,Anthony,R,R,MIN,P
2011,slowk001,Slowey,Kevin,R,R,MIN,P
2011,spand001,Span,Denard,L,L,MIN,OF
2011,swara001,Swarzak,Anthony,R,R,MIN,P
2011,thomj002,Thome,Jim,L,R,MIN,1B
2011,tolbm001,Tolbert,Matt,B,R,MIN,2B
2011,tosor001,Tosoni,Rene,L,R,MIN,OF
2011,valed001,Valencia,Danny,R,R,MIN,3B
2011,waldk001,Waldrop,Kyle,R,R,MIN,P
2011,yound003,Young,Delmon,R,R,MIN,OF
2012,blacn001,Blackburn,Nick,R,R,MIN,P
2012,burna002,Burnett,Alex,R,R,MIN,P
2012,burrs001,Burroughs,Sean,L,R,MIN,3B
2012,burtj001,Burton,Jared,R,R,MIN,P
2012,buted001,Butera,Drew,R,R,MIN,C
2012,cappm001,Capps,Matt,R,R,MIN,P
2012,carrj001,Carroll,Jamey,R,R,MIN,SS
2012,carsm001,Carson,Matt,R,R,MIN,OF
2012,casia001,Casilla,Alexi,B,R,MIN,SS
2012,dedus001,Deduno,Samuel,R,R,MIN,P
2012,devrc001,De Vries,Cole,R,R,MIN,P
2012,diams001,Diamond,Scott,L,L,MIN,P
2012,doumr001,Doumit,Ryan,B,R,MIN,C
2012,dozib001,Dozier,Brian,R,R,MIN,SS
2012,duenb001,Duensing,Brian,L,L,MIN,P
2012,escoe001,Escobar,Eduardo,B,R,MIN,SS
2012,fienc001,Fien,Casey,R,R,MIN,P
2012,florp001,Florimon,Pedro,B,R,MIN,SS
2012,grayj002,Gray,Jeff,R,R,MIN,P
2012,hendl001,Hendriks,Liam,R,R,MIN,P
2012,herrc001,Herrmann,Chris,L,R,MIN,C
2012,hughl001,Hughes,Luke,R,R,MIN,3B
2012,komae001,Komatsu,Erik,L,L,MIN,OF
2012,lirif001,Liriano,Francisco,L,L,MIN,P
2012,malom001,Maloney,Matt,L,L,MIN,P
2012,mansj001,Manship,Jeff,R,R,MIN,P
2012,marqj001,Marquis,Jason,L,R,MIN,P
2012,mastd002,Mastroianni,Darin,R,R,MIN,OF
2012,mauej001,Mauer,Joe,L,R,MIN,C
2012,mornj001,Morneau,Justin,L,R,MIN,1B
2012,nisht001,Nishioka,Tsuyoshi,B,R,MIN,SS
2012,olivl001,Oliveros,Lester,R,R,MIN,P
2012,parmc001,Parmelee,Chris,L,L,MIN,1B
2012,pavac001,Pavano,Carl,R,R,MIN,P
2012,perdl001,Perdomo,Luis,L,R,MIN,P
2012,perkg001,Perkins,Glen,L,L,MIN,P
2012,plout001,Plouffe,Trevor,R,R,MIN,SS
2012,reveb001,Revere,Ben,L,R,MIN,OF
2012,robet001,Robertson,Tyler,L,L,MIN,P
2012,spand001,Span,Denard,L,L,MIN,OF
2012,swara001,Swarzak,Anthony,R,R,MIN,P
2012,thomc002,Thomas,Clete,L,R,MIN,OF
2012,valed001,Valencia,Danny,R,R,MIN,3B
2012,vasqe001,Vasquez,Esmerling,R,R,MIN,P
2012,waldk001,Waldrop,Kyle,R,R,MIN,P
2012,waltp001,Walters,P.J.,R,R,MIN,P
2012,willj004,Willingham,Josh,R,R,MIN,OF
2013,albea001,Albers,Andrew,R,L,MIN,P
2013,arcio001,Arcia,Oswaldo,L,R,MIN,OF
2013,bernd001,Bernier,Doug,R,R,MIN,3B
2013,burtj001,Burton,Jared,R,R,MIN,P
2013,buted001,Butera,Drew,R,R,MIN,C
2013,carrj001,Carroll,Jamey,R,R,MIN,SS
2013,colac001,Colabello,Chris,R,R,MIN,3B
2013,corrk001,Correia,Kevin,R,R,MIN,P
2013,dedus001,Deduno,Samuel,R,R,MIN,P
2013,devrc001,De Vries,Cole,R,R,MIN,P
2013,diams001,Diamond,Scott,L,L,MIN,P
2013,doumr001,Doumit,Ryan,B,R,MIN,C
2013,dozib001,Dozier,Brian,R,R,MIN,SS
2013,duenb001,Duensing,Brian,L,L,MIN,P
2013,escoe001,Escobar,Eduardo,B,R,MIN,SS
2013,fienc001,Fien,Casey,R,R,MIN,P
2013,florp001,Florimon,Pedro,B,R,MIN,SS
2013,fryee001,Fryer,Eric,R,R,MIN,C
2013,gibsk002,Gibson,Kyle,R,R,MIN,P
2013,hendl001,Hendriks,Liam,R,R,MIN,P
2013,hernp001,Hernandez,Pedro,L,L,MIN,P
2013,herrc001,Herrmann,Chris,L,R,MIN,C
2013,hicka001,Hicks,Aaron,B,R,MIN,OF
2013,marts001,Martis,Shairon,R,R,MIN,P
2013,mastd002,Mastroianni,Darin,R,R,MIN,OF
2013,mauej001,Mauer,Joe,L,R,MIN,C
2013,mornj001,Morneau,Justin,L,R,MIN,1B
2013,parmc001,Parmelee,Chris,L,L,MIN,1B
2013,pelfm001,Pelfrey,Mike,R,R,MIN,P
2013,perkg001,Perkins,Glen,L,L,MIN,P
2013,pintj001,Pinto,Josmil,R,R,MIN,C
2013,plout001,Plouffe,Trevor,R,R,MIN,SS
2013,presa001,Presley,Alex,L,L,MIN,OF
2013,presr001,Pressly,Ryan,R,R,MIN,P
2013,ramiw001,Ramirez,Wilkin,R,R,MIN,OF
2013,robet001,Robertson,Tyler,L,L,MIN,P
2013,roenj001,Roenicke,Josh,R,R,MIN,P
2013,swara001,Swarzak,Anthony,R,R,MIN,P
2013,thiec001,Thielbar,Caleb,R,L,MIN,P
2013,thomc002,Thomas,Clete,L,R,MIN,OF
2013,tonkm001,Tonkin,Michael,R,R,MIN,P
2013,willj004,Willingham,Josh,R,R,MIN,OF
2013,waltp001,Walters,P.J.,R,R,MIN,P
2013,worlv001,Worley,Vance,R,R,MIN,P
2014,achta001,Achter,A.J.,R,R,MIN,P
2014,arcio001,Arcia,Oswaldo,L,R,MIN,OF
2014,bartj001,Bartlett,Jason,R,R,MIN,SS
2014,bernd001,Bernier,Doug,R,R,MIN,3B
2014,burtj001,Burton,Jared,R,R,MIN,P
2014,colac001,Colabello,Chris,R,R,MIN,3B
2014,corrk001,Correia,Kevin,R,R,MIN,P
2014,darnl001,Darnell,Logan,L,L,MIN,P
2014,dedus001,Deduno,Samuel,R,R,MIN,P
2014,dozib001,Dozier,Brian,R,R,MIN,SS
2014,duenb001,Duensing,Brian,L,L,MIN,P
2014,escoe001,Escobar,Eduardo,B,R,MIN,SS
2014,fienc001,Fien,Casey,R,R,MIN,P
2014,florp001,Florimon,Pedro,B,R,MIN,SS
2014,fryee001,Fryer,Eric,R,R,MIN,C
2014,fulds001,Fuld,Sam,L,L,MIN,OF
2014,gibsk002,Gibson,Kyle,R,R,MIN,P
2014,guerm001,Guerrier,Matt,R,R,MIN,P
2014,herrc001,Herrmann,Chris,L,R,MIN,C
2014,hicka001,Hicks,Aaron,B,R,MIN,OF
2014,hughp001,Hughes,Phil,R,R,MIN,P
2014,johnk004,Johnson,Kris,L,L,MIN,P
2014,kubej002,Kubel,Jason,L,R,MIN,RF
2014,mastd002,Mastroianni,Darin,R,R,MIN,OF
2014,mauej001,Mauer,Joe,L,R,MIN,1B
2014,may-t001,May,Trevor,R,R,MIN,P
2014,milot001,Milone,Tom,L,L,MIN,P
2014,morak001,Morales,Kendrys,B,R,MIN,1B
2014,nolar001,Nolasco,Ricky,R,R,MIN,P
2014,nunee002,Nunez,Eduardo,R,R,MIN,SS
2014,olivl001,Oliveros,Lester,R,R,MIN,P
2014,parmc001,Parmelee,Chris,L,L,MIN,1B
2014,pelfm001,Pelfrey,Mike,R,R,MIN,P
2014,perkg001,Perkins,Glen,L,L,MIN,P
2014,pinoy001,Pino,Yohan,R,R,MIN,P
2014,pintj001,Pinto,Josmil,R,R,MIN,C
2014,plout001,Plouffe,Trevor,R,R,MIN,SS
2014,polaj001,Polanco,Jorge,B,R,MIN,SS
2014,presr001,Pressly,Ryan,R,R,MIN,P
2014,santd001,Santana,Danny,B,R,MIN,SS
2014,schaj002,Schafer,Jordan,L,L,MIN,OF
2014,swara001,Swarzak,Anthony,R,R,MIN,P
2014,suzuk001,Suzuki,Kurt,R,R,MIN,C
2014,thiec001,Thielbar,Caleb,R,L,MIN,P
2014,thoma003,Thompson,Aaron,L,L,MIN,P
2014,tonkm001,Tonkin,Michael,R,R,MIN,P
2014,vargk001,Vargas,Kennys,B,R,MIN,1B
2014,willj004,Willingham,Josh,R,R,MIN,OF
2008,abreb001,Abreu,Bobby,L,R,NYA,OF
2008,aceva001,Aceves,Alfredo,R,R,NYA,P
2008,albaj001,Albaladejo,Jonathan,R,R,NYA,P
2008,betew001,Betemit,Wilson,B,R,NYA,SS
2008,britc001,Britton,Chris,R,R,NYA,P
2008,brunb001,Bruney,Brian,R,R,NYA,P
2008,cabrm002,Cabrera,Melky,B,L,NYA,OF
2008,canor001,Cano,Robinson,L,R,NYA,2B
2008,cervf001,Cervelli,Francisco,R,R,NYA,C
2008,chamj002,Chamberlain,Joba,R,R,NYA,P
2008,chrij003,Christian,Justin,R,R,NYA,OF
2008,cokep001,Coke,Phil,L,L,NYA,P
2008,damoj001,Damon,Johnny,L,L,NYA,OF
2008,duncs001,Duncan,Shelley,R,R,NYA,OF
2008,ensbm001,Ensberg,Morgan,R,R,NYA,3B
2008,farnk001,Farnsworth,Kyle,R,R,NYA,P
2008,gardb001,Gardner,Brett,L,L,NYA,OF
2008,giamj001,Giambi,Jason,L,R,NYA,1B
2008,giesd001,Giese,Dan,R,R,NYA,P
2008,gonza005,Gonzalez,Alberto,R,R,NYA,SS
2008,hawkl001,Hawkins,LaTroy,R,R,NYA,P
2008,hughp001,Hughes,Phil,R,R,NYA,P
2008,igawk001,Igawa,Kei,L,L,NYA,P
2008,jeted001,Jeter,Derek,R,R,NYA,SS
2008,kenni001,Kennedy,Ian,R,R,NYA,P
2008,martd004,Marte,Damaso,L,L,NYA,P
2008,miraj001,Miranda,Juan,L,L,NYA,1B
2008,matsh001,Matsui,Hideki,L,R,NYA,OF
2008,moelc001,Moeller,Chad,R,R,NYA,C
2008,molij001,Molina,Jose,R,R,NYA,C
2008,mussm001,Mussina,Mike,L,R,NYA,P
2008,nadyx001,Nady,Xavier,R,R,NYA,OF
2008,ohler001,Ohlendorf,Ross,R,R,NYA,P
2008,patts001,Patterson,Scott,R,R,NYA,P
2008,pavac001,Pavano,Carl,R,R,NYA,P
2008,petta001,Pettitte,Andy,L,L,NYA,P
2008,ponss001,Ponson,Sidney,R,R,NYA,P
2008,posaj001,Posada,Jorge,B,R,NYA,C
2008,ramie003,Ramirez,Edwar,R,R,NYA,P
2008,ransc001,Ransom,Cody,R,R,NYA,SS
2008,rasnd001,Rasner,Darrell,R,R,NYA,P
2008,rivem002,Rivera,Mariano,R,R,NYA,P
2008,robed002,Robertson,David,R,R,NYA,P
2008,rodra001,Rodriguez,Alex,R,R,NYA,3B
2008,rodri001,Rodriguez,Ivan,R,R,NYA,C
2008,sanch001,Sanchez,Humberto,R,R,NYA,P
2008,sexsr001,Sexson,Richie,R,R,NYA,1B
2008,stewc001,Stewart,Chris,R,R,NYA,C
2008,trabb001,Traber,Billy,L,L,NYA,P
2008,veraj001,Veras,Jose,R,R,NYA,P
2008,wangc001,Wang,Chien-Ming,R,R,NYA,P
2009,aceva001,Aceves,Alfredo,R,R,NYA,P
2009,albaj001,Albaladejo,Jonathan,R,R,NYA,P
2009,berra001,Berroa,Angel,R,R,NYA,SS
2009,brunb001,Bruney,Brian,R,R,NYA,P
2009,burna001,Burnett,A.J.,R,R,NYA,P
2009,cabrm002,Cabrera,Melky,B,L,NYA,OF
2009,canor001,Cano,Robinson,L,R,NYA,2B
2009,cashk001,Cash,Kevin,R,R,NYA,C
2009,cervf001,Cervelli,Francisco,R,R,NYA,C
2009,chamj002,Chamberlain,Joba,R,R,NYA,P
2009,claga001,Claggett,Anthony,B,R,NYA,P
2009,cokep001,Coke,Phil,L,L,NYA,P
2009,damoj001,Damon,Johnny,L,L,NYA,OF
2009,duncs001,Duncan,Shelley,R,R,NYA,OF
2009,dunnm002,Dunn,Michael,L,L,NYA,P
2009,gardb001,Gardner,Brett,L,L,NYA,OF
2009,gaudc001,Gaudin,Chad,R,R,NYA,P
2009,guzmf001,Guzman,Freddy,B,R,NYA,OF
2009,hairj002,Hairston,Jerry,R,R,NYA,2B
2009,hinse001,Hinske,Eric,L,R,NYA,1B
2009,hughp001,Hughes,Phil,R,R,NYA,P
2009,jeted001,Jeter,Derek,R,R,NYA,SS
2009,kenni001,Kennedy,Ian,R,R,NYA,P
2009,martd004,Marte,Damaso,L,L,NYA,P
2009,matsh001,Matsui,Hideki,L,R,NYA,OF
2009,melam001,Melancon,Mark,R,R,NYA,P
2009,miraj001,Miranda,Juan,L,L,NYA,1B
2009,mitrs001,Mitre,Sergio,R,R,NYA,P
2009,molij001,Molina,Jose,R,R,NYA,C
2009,nadyx001,Nady,Xavier,R,R,NYA,OF
2009,penar002,Pena,Ramiro,B,R,NYA,SS
2009,petta001,Pettitte,Andy,L,L,NYA,P
2009,posaj001,Posada,Jorge,B,R,NYA,C
2009,ramie003,Ramirez,Edwar,R,R,NYA,P
2009,ransc001,Ransom,Cody,R,R,NYA,SS
2009,rivem002,Rivera,Mariano,R,R,NYA,P
2009,robed002,Robertson,David,R,R,NYA,P
2009,rodra001,Rodriguez,Alex,R,R,NYA,3B
2009,sabac001,Sabathia,C.C.,L,L,NYA,P
2009,swisn001,Swisher,Nick,B,L,NYA,OF
2009,teixm001,Teixeira,Mark,B,R,NYA,1B
2009,tomkb001,Tomko,Brett,R,R,NYA,P
2009,towej001,Towers,Josh,R,R,NYA,P
2009,veraj001,Veras,Jose,R,R,NYA,P
2009,wangc001,Wang,Chien-Ming,R,R,NYA,P
2010,aceva001,Aceves,Alfredo,R,R,NYA,P
2010,albaj001,Albaladejo,Jonathan,R,R,NYA,P
2010,berkl001,Berkman,Lance,B,L,NYA,1B
2010,burna001,Burnett,A.J.,R,R,NYA,P
2010,canor001,Cano,Robinson,L,R,NYA,2B
2010,cervf001,Cervelli,Francisco,R,R,NYA,C
2010,chamj002,Chamberlain,Joba,R,R,NYA,P
2010,curtc002,Curtis,Colin,L,L,NYA,OF
2010,gardb001,Gardner,Brett,L,L,NYA,OF
2010,gaudc001,Gaudin,Chad,R,R,NYA,P
2010,golsg001,Golson,Greg,R,R,NYA,OF
2010,granc001,Granderson,Curtis,L,R,NYA,RF
2010,huffc001,Huffman,Chad,R,R,NYA,OF
2010,hughp001,Hughes,Phil,R,R,NYA,P
2010,jeted001,Jeter,Derek,R,R,NYA,SS
2010,johnn001,Johnson,Nick,L,L,NYA,1B
2010,keara001,Kearns,Austin,R,R,NYA,OF
2010,logab001,Logan,Boone,R,L,NYA,P
2010,martd004,Marte,Damaso,L,L,NYA,P
2010,melam001,Melancon,Mark,R,R,NYA,P
2010,miraj001,Miranda,Juan,L,L,NYA,1B
2010,mitrs001,Mitre,Sergio,R,R,NYA,P
2010,moelc001,Moeller,Chad,R,R,NYA,C
2010,mosed001,Moseley,Dustin,R,R,NYA,P
2010,novai001,Nova,Ivan,R,R,NYA,P
2010,nunee002,Nunez,Eduardo,R,R,NYA,SS
2010,parkc002,Park,Chan Ho,R,R,NYA,P
2010,penar002,Pena,Ramiro,B,R,NYA,SS
2010,petta001,Pettitte,Andy,L,L,NYA,P
2010,posaj001,Posada,Jorge,B,R,NYA,C
2010,ringr001,Ring,Royce,L,L,NYA,P
2010,rivem002,Rivera,Mariano,R,R,NYA,P
2010,robed002,Robertson,David,R,R,NYA,P
2010,russk001,Russo,Kevin,R,R,NYA,2B
2010,rodra001,Rodriguez,Alex,R,R,NYA,3B
2010,sabac001,Sabathia,C.C.,L,L,NYA,P
2010,sancr002,Sanchez,Romulo,R,R,NYA,P
2010,swisn001,Swisher,Nick,B,L,NYA,OF
2010,teixm001,Teixeira,Mark,B,R,NYA,1B
2010,thamm001,Thames,Marcus,R,R,NYA,OF
2010,vazqj001,Vazquez,Javier,R,R,NYA,P
2010,winnr001,Winn,Randy,B,R,NYA,OF
2010,woodk002,Wood,Kerry,R,R,NYA,P
2011,ayall001,Ayala,Luis,R,R,NYA,P
2011,betad001,Betances,Dellin,R,R,NYA,P
2011,braca001,Brackman,Andrew,R,R,NYA,P
2011,burna001,Burnett,A.J.,R,R,NYA,P
2011,canor001,Cano,Robinson,L,R,NYA,2B
2011,carlb001,Carlyle,Buddy,L,R,NYA,P
2011,cervf001,Cervelli,Francisco,R,R,NYA,C
2011,chamj002,Chamberlain,Joba,R,R,NYA,P
2011,chave001,Chavez,Eric,L,R,NYA,3B
2011,colob001,Colon,Bartolo,R,R,NYA,P
2011,dickc001,Dickerson,Chris,L,L,NYA,OF
2011,garcf002,Garcia,Freddy,R,R,NYA,P
2011,gardb001,Gardner,Brett,L,L,NYA,OF
2011,garrs002,Garrison,Steve,B,L,NYA,P
2011,golsg001,Golson,Greg,R,R,NYA,OF
2011,gordb001,Gordon,Brian,L,R,NYA,P
2011,granc001,Granderson,Curtis,L,R,NYA,RF
2011,hughp001,Hughes,Phil,R,R,NYA,P
2011,jeted001,Jeter,Derek,R,R,NYA,SS
2011,jonea002,Jones,Andruw,R,R,NYA,OF
2011,kontg001,Kontos,George,R,R,NYA,P
2011,laffa001,Laffey,Aaron,L,L,NYA,P
2011,lairb001,Laird,Brandon,R,R,NYA,3B
2011,logab001,Logan,Boone,R,L,NYA,P
2011,marqj002,Marquez,Jeffrey,R,R,NYA,P
2011,martr004,Martin,Russell,R,R,NYA,C
2011,mitrs001,Mitre,Sergio,R,R,NYA,P
2011,molig002,Molina,Gustavo,R,R,NYA,C
2011,montj003,Montero,Jesus,R,R,NYA,C
2011,noesh001,Noesi,Hector,R,R,NYA,P
2011,novai001,Nova,Ivan,R,R,NYA,P
2011,nunee002,Nunez,Eduardo,R,R,NYA,SS
2011,penar002,Pena,Ramiro,B,R,NYA,SS
2011,pendl001,Pendleton,Lance,L,R,NYA,P
